IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,xn--inforr-04aa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0ua03b.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0ua03z.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0ua09w.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0ua2290d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0ua28a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0ua41b.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0ua66a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0ua6812d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0ua6a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0ua89a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0uaa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0uai.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0uaq.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-0uay.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-71a0h.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-71a20u.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-71a24w.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-71a2k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-71a4360d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-71a4f.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-71a6i.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-71a8981d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-71a8d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-71aa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-73a1238c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-73a33g.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-73aa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7k7ba.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7rb20k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7rb24m.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7rb4369c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7rb8980d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7rba.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7ua1868c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7ua1w.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7ua39j.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7ua3z.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7ua7x.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7ua90a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-7uaa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f1a0391d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f1a0h.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f1a2k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f1a43u.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f1a47w.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f1a4n.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f1a6660d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f1a6i.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f1a8l.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f1aa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f5a3728c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f5a58f.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-f5aa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fpc3116c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fpca.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fva10a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fva3768c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fva3v.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fva58j.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fva5y.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fva9w.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fvaa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fvc3785c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fvca.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fz5ba.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fz5bq9l.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-fz5by6g.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m2a0h.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m2a2881d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m2a2c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m2a4f.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m2a62w.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m2a68t.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m2a6i.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m2a8160d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m2a8d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m2aa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m4a5038c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m4a71g.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-m4aa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-mva1w.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-mva3z.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-mva5668c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-mva5u.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-mva77j.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-mva7x.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-mvaa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t1a0560d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t1a0h.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t1a2k.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t1a4191d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t1a4f.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t1a6i.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t1a81u.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t1a85w.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t1a8l.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t1aa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t3a7338c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t3a94g.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-t3aa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-th8ba.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-tva3v.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-tva5y.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-tva7568c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-tva7t.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-tva96j.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-tva9w.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--inforr-tvaa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-30a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-4mb.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-7lb.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-c1a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-ex4c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-f0a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-f5b.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-g01c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-n0a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-omb.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-s1a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-ux4c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-v0a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrccr-v2c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-15c2019c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-15c4355c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-15c8119c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-1hb2641d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-1hb45o.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-1hb4987c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-1hb81d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-1hb8741d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-1kc2499c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-1kc4736c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-1kc4t.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-1kc8599c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-1x7bm2b.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-1x7bu1b.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb1260d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb14v.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb1e.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb33r.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb35m.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb3750d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb52v.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb5c.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb71v.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb90v.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb96m.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb9850d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5gb9a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5wa103a.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5wa14f.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5wa1831d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
DomainName,xn--infrce-5wa31u.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyphTool written by jkerai1,,,,,FALSE
